rank,processor,numBalanceLoad,nsSumBalanceLoad,numComputePartMasters,nsSumComputePartMasters,numCreateTree,nsSumCreateTree,numDestroyPartitions,nsSumDestroyPartitions,numLoadMSAFromRBACached,nsSumLoadMSAFromRBACached,numLoadMSAFromRBAUncached,nsSumLoadMSAFromRBAUncached,numLoadMSAFromReStore,nsSumLoadMSAFromReStore,numLoadMetadataFromRBA,nsSumLoadMetadataFromRBA,numRedoPartitionAssignment,nsSumRedoPartitionAssignment,numRestoreModels,nsSumRestoreModels,numSaveToReStore,nsSumSaveToReStore,numTreeinfoDestroy,nsSumTreeinfoDestroy,numTreeinfoInit,nsSumTreeinfoInit,numTreeinfoResetPartitions,nsSumTreeinfoResetPartitions,numTreeinfoUpdatePartialsAndCLVs,nsSumTreeinfoUpdatePartialsAndCLVs,numUTreeGraphDestroy,nsSumUTreeGraphDestroy,numUpdateModels,nsSumUpdateModels,numUpdateTree,nsSumUpdateTree,numwork,nsSumwork
3057,i08r10c06s10,2,2048475,2,102202,2,70846,2,576751,1,2741948,1,251900762,1,1086997,1,241755,2,5994391,2,9012,1,13063033,2,3792,2,7640993,2,2560,2,11098436,2,21478,71,20268584,259,8612152,0,0
3058,i08r10c06s10,2,1930218,2,98640,2,69599,2,629918,1,3597981,1,252013785,1,1053831,1,205560,2,6695442,2,10768,1,14914327,2,3293,2,7592060,2,2360,2,13006485,2,20052,71,19806943,259,8408805,0,0
3059,i08r10c06s10,2,1938767,2,98054,2,70143,2,581505,1,3105908,1,252367602,1,1073934,1,261620,2,6231896,2,8633,1,13064393,2,3382,2,7443349,2,2862,2,10273933,2,20635,71,20812780,259,8522346,0,0
3060,i08r10c06s10,2,1942449,2,106105,2,71973,2,964469,1,3171243,1,250763161,1,933917,1,195476,2,6168734,2,9859,1,14899003,2,3594,2,8323452,2,2773,2,11369621,2,21148,71,18948724,259,8529782,0,0
3061,i08r10c06s10,2,1889048,2,97461,2,68647,2,721857,1,2719088,1,252319234,1,1067777,1,203148,2,5786964,2,9677,1,13062781,2,3457,2,8241395,2,2276,2,10735298,2,18978,71,20688591,259,8366051,0,0
3062,i08r10c06s10,2,2016657,2,100170,2,83732,2,315262,1,1845917,1,251109272,1,1086406,1,208516,2,5063984,2,9138,1,14900384,2,3494,2,8823658,2,2419,2,10642488,2,20458,71,19359943,259,8437731,0,0
3063,i08r10c06s10,2,1832728,2,97205,2,66039,2,421995,1,2119963,1,252994656,1,988671,1,244227,2,5052970,2,10566,1,13062846,2,3915,2,8958959,2,2337,2,11626396,2,20167,71,19808266,259,8600380,0,0
3064,i08r10c06s10,2,1879433,2,101239,2,68341,2,453398,1,1344505,1,252669285,1,1068466,1,209515,2,4408249,2,9449,1,14898238,2,3823,2,8562982,2,2842,2,11485404,2,20374,71,19054637,259,8398709,0,0
3065,i08r10c06s10,2,1935559,2,99319,2,70144,2,418365,1,1788424,1,251146480,1,997984,1,205569,2,4834926,2,10202,1,13064144,2,3507,2,8898267,2,2099,2,11763781,2,20032,71,20222268,259,8450436,0,0
3066,i08r10c06s10,2,1973431,2,98776,2,67113,2,456707,1,2129300,1,252132129,1,1101221,1,202791,2,5317319,2,9255,1,14970193,2,3398,2,8072395,2,2761,2,9970813,2,19941,71,18693162,259,8610007,0,0
3067,i08r10c06s10,2,1958376,2,97191,2,64923,2,542045,1,3562910,1,251344085,1,1116680,1,201132,2,6749239,2,10665,1,13065008,2,3320,2,7461948,2,2193,2,11697197,2,20391,71,19806657,259,8462435,0,0
3068,i08r10c06s10,2,1950838,2,102951,2,71101,2,327104,1,2038282,1,250432986,1,962277,1,247311,2,5067587,2,10023,1,14905845,2,3663,2,7722724,2,2567,2,10965236,2,20048,71,19467571,259,8344270,0,0
3069,i08r10c06s10,2,1913154,2,102288,2,95872,2,836951,1,2941225,1,252235041,1,990511,1,241459,2,5961788,2,9313,1,13068383,2,3894,2,9551503,2,2865,2,16077887,2,23282,71,19489898,259,8700837,0,0
3070,i08r10c06s10,2,2025128,2,100215,2,70408,2,765151,1,3228896,1,251610776,1,1067530,1,204606,2,6436134,2,9473,1,14908788,2,3529,2,7701518,2,2222,2,9975291,2,20445,71,19548247,259,8414516,0,0
3071,i08r10c06s10,2,1975791,2,100946,2,66686,2,648381,1,2600799,1,252299996,1,1102933,1,197847,2,5794830,2,10900,1,13069456,2,3640,2,7744383,2,2507,2,10099177,2,21161,71,20689343,259,8567469,0,0
3072,i08r10c06s10,2,1964068,2,97958,2,66875,2,606151,1,2845988,1,251327381,1,1008484,1,205954,2,5930870,2,11808,1,14794541,2,8471,2,7477848,2,2509,2,6776286,2,19243,71,19279912,259,9591997,0,0
3073,i08r10c06s10,2,1952215,2,97696,2,73854,2,372312,1,2431120,1,251539761,1,1031482,1,193447,2,5527184,2,12261,1,13062664,2,3281,2,7928742,2,2562,2,7808860,2,19761,71,19843817,259,8734179,0,0
3074,i08r10c06s10,2,1934533,2,97638,2,71363,2,857988,1,3194471,1,251408048,1,1056082,1,203520,2,6297767,2,9522,1,15115248,2,3569,2,7665516,2,2090,2,7729827,2,19415,71,19116668,259,8695706,0,0
3075,i08r10c06s10,2,1885712,2,103543,2,66700,2,373330,1,2369430,1,251501481,1,1012618,1,197266,2,5385028,2,9457,1,13062756,2,3524,2,7817008,2,2872,2,8850135,2,22257,71,20003562,259,8844351,0,0
3076,i08r10c06s10,2,1857843,2,97096,2,63057,2,337253,1,2097465,1,252752561,1,1022790,1,202627,2,5089333,2,9488,1,14903925,2,3517,2,8188101,2,2420,2,10251723,2,20181,71,19201384,259,8605152,0,0
3077,i08r10c06s10,2,1982556,2,98287,2,81022,2,361746,1,1683917,1,253349744,1,1008870,1,208827,2,4788067,2,9705,1,13063609,2,3771,2,7859959,2,2445,2,7648492,2,20411,71,19838935,259,8636755,0,0
3078,i08r10c06s10,2,1932218,2,103970,2,71147,2,805452,1,3405827,1,251427316,1,1087432,1,206388,2,6543038,2,9556,1,14903991,2,3275,2,7575762,2,2331,2,8842896,2,20004,71,19111278,259,8499601,0,0
3079,i08r10c06s10,2,1870163,2,102143,2,70011,2,417799,1,3218155,1,252544749,1,1015561,1,189663,2,6220091,2,8958,1,13062503,2,3832,2,7535373,2,2596,2,9171206,2,19980,71,20218132,259,8619143,0,0
3080,i08r10c06s12,2,1871917,2,98968,2,67922,2,548283,1,2520041,1,252200988,1,996247,1,195238,2,5501135,2,12620,1,14899602,2,3939,2,7136187,2,2629,2,8723329,2,20454,71,18701648,259,8584841,0,0
3081,i08r10c06s12,2,1922411,2,98961,2,69169,2,340684,1,3492697,1,251773374,1,1071524,1,200939,2,6599797,2,8733,1,13061598,2,3540,2,7283610,2,2369,2,9691091,2,20179,71,19888377,259,8754526,0,0
3082,i08r10c06s12,2,1831550,2,101982,2,68149,2,687927,1,3380201,1,251959378,1,1091403,1,193421,2,6419545,2,8282,1,14910572,2,4385,2,7059510,2,2545,2,7718504,2,20714,71,18286424,259,8597845,0,0
3083,i08r10c06s12,2,1839955,2,106119,2,73085,2,393378,1,3219754,1,250683870,1,988413,1,197033,2,6168245,2,9041,1,13062711,2,8620,2,7313749,2,1950,2,8597772,2,20318,71,20036087,259,9809682,0,0
3084,i08r10c06s12,2,2042408,2,97278,2,69389,2,304651,1,1390708,1,251192828,1,1121245,1,211046,2,4666762,2,8929,1,14903785,2,3202,2,7318240,2,2324,2,7948300,2,20438,71,19002743,259,8499388,0,0
3085,i08r10c06s12,2,1996999,2,97582,2,70019,2,515869,1,3669428,1,251383669,1,1102992,1,389003,2,6881958,2,8388,1,13062636,2,3282,2,6932133,2,2499,2,8438493,2,20241,71,20071534,259,8509456,0,0
3086,i08r10c06s12,2,2036552,2,97151,2,68223,2,634310,1,3437021,1,251023540,1,1082768,1,203719,2,6667663,2,8429,1,14905713,2,3013,2,7118397,2,2767,2,9465133,2,19863,71,18379148,259,8550310,0,0
3087,i08r10c06s12,2,2040663,2,96059,2,69106,2,437224,1,3555150,1,250978824,1,1112941,1,193344,2,6819889,2,9464,1,13059823,2,3557,2,7122407,2,2166,2,8525471,2,19659,71,20140707,259,8486366,0,0
3088,i08r10c06s12,2,1877579,2,102560,2,63826,2,392876,1,3818563,1,251440901,1,1033328,1,241864,2,6846644,2,8206,1,14901701,2,3230,2,7055922,2,1994,2,7528958,2,19641,71,19265840,259,8231993,0,0
3089,i08r10c06s12,2,2023956,2,100179,2,70456,2,448121,1,3519493,1,250703795,1,1012500,1,202291,2,6671039,2,13261,1,13056870,2,3447,2,7241477,2,2330,2,7575031,2,19837,71,19906186,259,8506854,0,0
3090,i08r10c06s12,2,2015277,2,101147,2,69666,2,519726,1,2312293,1,252078633,1,1059994,1,196776,2,5503106,2,8700,1,14915997,2,3407,2,8893699,2,2503,2,8013866,2,20770,71,18192415,259,8553842,0,0
3091,i08r10c06s12,2,1991857,2,99069,2,69029,2,510530,1,2504237,1,250632913,1,1029924,1,194206,2,5639260,2,8665,1,13065799,2,3883,2,7472735,2,2574,2,9538313,2,20362,71,20154520,259,8623803,0,0
3092,i08r10c06s12,2,1932955,2,107889,2,69556,2,452601,1,3702015,1,250567409,1,961518,1,187756,2,6720252,2,8367,1,14905666,2,3271,2,7206565,2,2800,2,8705866,2,20286,71,19098419,259,8705770,0,0
3093,i08r10c06s12,2,1920747,2,98537,2,69041,2,379891,1,3411461,1,250642171,1,1105036,1,250263,2,6550725,2,8391,1,13066041,2,3335,2,7229687,2,1927,2,8508215,2,20534,71,19776011,259,8551460,0,0
3094,i08r10c06s12,2,1892767,2,97313,2,69227,2,447980,1,2677441,1,251425390,1,1104493,1,204858,2,5788499,2,8467,1,14905694,2,3650,2,7622132,2,2364,2,8984978,2,20773,71,19242710,259,8454601,0,0
3095,i08r10c06s12,2,1976383,2,101266,2,66791,2,458054,1,2866724,1,251778488,1,1112049,1,201030,2,6070533,2,8195,1,13059670,2,3566,2,7525056,2,2674,2,7990248,2,20243,71,20137414,259,8519316,0,0
3096,i08r10c06s12,2,2017248,2,96742,2,72142,2,452652,1,3129487,1,251587877,1,1054462,1,233177,2,6312801,2,8555,1,14847370,2,3597,2,7377760,2,2345,2,8217476,2,19458,71,19226851,259,8334538,0,0
3097,i08r10c06s12,2,2039656,2,108019,2,67384,2,470848,1,2124384,1,252215925,1,1000730,1,198661,2,5286343,2,8208,1,13062088,2,3533,2,7541036,2,2312,2,7577472,2,20171,71,19765829,259,8478792,0,0
3098,i08r10c06s12,2,1831527,2,99913,2,70765,2,561943,1,3080326,1,250755623,1,1115246,1,190134,2,6141787,2,10910,1,15653208,2,4188,2,7187503,2,2008,2,7552342,2,20396,71,18394050,259,8447402,0,0
3099,i08r10c06s12,2,1982000,2,100525,2,68678,2,418304,1,2968797,1,251359040,1,1115211,1,325825,2,6180227,2,10404,1,13073702,2,3195,2,7165148,2,2620,2,7650906,2,20006,71,20183394,259,8439137,0,0
3100,i08r10c06s12,2,1969019,2,103052,2,67120,2,307574,1,1748079,1,251822506,1,1087505,1,183300,2,4921553,2,11246,1,14911884,2,3837,2,7409980,2,2868,2,8630681,2,20412,71,19214399,259,8261561,0,0
3101,i08r10c06s12,2,1954818,2,102621,2,68973,2,540056,1,2664430,1,250795218,1,1086828,1,321196,2,5822793,2,8835,1,13074132,2,3509,2,8020908,2,2342,2,7758685,2,20009,71,19909682,259,8456737,0,0
3102,i08r10c06s12,2,1980969,2,102371,2,71651,2,325014,1,1842814,1,250135892,1,1007211,1,206016,2,4947713,2,10291,1,14918016,2,3179,2,7842542,2,2042,2,7541914,2,20294,71,19198396,259,8588394,0,0
3103,i08r10c06s12,2,1901640,2,99798,2,69960,2,430365,1,2873875,1,251808252,1,1018910,1,187476,2,5907769,2,8967,1,13073583,2,3351,2,7154733,2,2165,2,7165227,2,20298,71,20029445,259,8391926,0,0
3104,i08r10c06s12,2,1893794,2,105029,2,74584,2,507978,1,3390492,1,250868182,1,987038,1,205354,2,6390368,2,10139,1,14906808,2,4086,2,7125955,2,2675,2,7068935,2,19600,71,19097577,259,8433834,0,0
3105,i08r10c06s12,2,2036207,2,103222,2,69825,2,430544,1,2570790,1,250970390,1,999673,1,211406,2,5724164,2,8562,1,13067775,2,3391,2,7396479,2,2270,2,7174267,2,19869,71,19849592,259,8359752,0,0
3106,i08r10c06s12,2,2086303,2,103146,2,72786,2,460984,1,3143371,1,251718993,1,1031953,1,183042,2,6379436,2,8543,1,14919403,2,3462,2,7365329,2,19616,2,6922409,2,19176,71,19100185,259,8472986,0,0
3107,i08r10c06s12,2,2016176,2,101580,2,79811,2,581365,1,2081646,1,251095928,1,977315,1,194087,2,5192525,2,8835,1,13067084,2,3208,2,7340546,2,2436,2,7400640,2,19997,71,19332524,259,8489516,0,0
3108,i08r10c06s12,2,1981409,2,98339,2,70472,2,433394,1,1748971,1,252044961,1,993445,1,231891,2,4835976,2,8910,1,14905596,2,3526,2,7315651,2,2011,2,7774102,2,20413,71,18234419,259,8383785,0,0
3109,i08r10c06s12,2,2049131,2,96798,2,74293,2,528381,1,2782491,1,251317604,1,1058518,1,284869,2,6001037,2,9754,1,13049737,2,3774,2,7261169,2,2547,2,7465796,2,19957,71,20003625,259,8355354,0,0
3110,i08r10c06s12,2,1858504,2,98957,2,73202,2,320786,1,2340403,1,251399978,1,1091697,1,195665,2,5404194,2,8910,1,14911017,2,3491,2,7180540,2,2680,2,6739872,2,20546,71,19266725,259,8425748,0,0
3111,i08r10c06s12,2,1913094,2,96711,2,75152,2,506162,1,3715091,1,251979079,1,1045336,1,197786,2,6785275,2,8520,1,13056023,2,3936,2,7053271,2,2150,2,6642938,2,19651,71,20231595,259,8620257,0,0
3112,i08r10c06s12,2,2022321,2,100059,2,69618,2,528466,1,3340947,1,251560219,1,968376,1,197982,2,6446158,2,8387,1,14848378,2,3462,2,7084469,2,2286,2,5671116,2,19514,71,19545928,259,8690885,0,0
3113,i08r10c06s12,2,1852967,2,100577,2,66688,2,618064,1,2496857,1,252557322,1,992582,1,188748,2,5457875,2,10204,1,13061190,2,3379,2,7219999,2,2485,2,6286008,2,20609,71,19092407,259,8485869,0,0
3114,i08r10c06s12,2,1980287,2,105720,2,70313,2,476313,1,2852199,1,251703275,1,959441,1,191821,2,5912306,2,10069,1,14919786,2,3498,2,7273833,2,2568,2,6559430,2,20356,71,18487065,259,8527518,0,0
3115,i08r10c06s12,2,2036893,2,102358,2,71015,2,491466,1,3031559,1,252094594,1,1045825,1,193637,2,6230801,2,10560,1,13061727,2,3394,2,7480771,2,2042,2,7645666,2,19618,71,20114464,259,8496557,0,0
3116,i08r10c06s12,2,1979138,2,107089,2,71780,2,536771,1,2439699,1,250518634,1,1036540,1,303703,2,5576298,2,10886,1,14909796,2,3428,2,7505078,2,2495,2,6925931,2,19984,71,18544163,259,8503272,0,0
3117,i08r10c06s12,2,1990159,2,99098,2,68048,2,526441,1,2578903,1,250784473,1,1014060,1,204118,2,5697027,2,9075,1,13062518,2,3506,2,7376668,2,2245,2,6173882,2,21211,71,19975120,259,8631912,0,0
3118,i08r10c06s12,2,1856561,2,97063,2,71763,2,340334,1,2294141,1,250721512,1,967485,1,185411,2,5229617,2,11596,1,14909068,2,9176,2,7232514,2,2200,2,6232969,2,20477,71,19153503,259,9668811,0,0
3119,i08r10c06s12,2,2271750,2,99153,2,76532,2,410474,1,2189541,1,250705652,1,836123,1,229268,2,5411383,2,10033,1,13059764,2,3407,2,7202284,2,2213,2,6497669,2,19832,71,20118734,259,8546019,0,0
3120,i08r11c01s01,2,2007318,2,104515,2,78980,2,365726,1,11242004,1,240613436,1,945015,1,325857,2,14313738,2,9220,1,14917409,2,4073,2,6639007,2,2228,2,6440888,2,21358,71,19249629,259,8733595,0,0
3121,i08r11c01s01,2,1880640,2,96608,2,82948,2,358571,1,8943965,1,239496909,1,1053904,1,186026,2,11991484,2,8247,1,13068780,2,3354,2,6713407,2,2866,2,6350216,2,21017,71,19916921,259,8857584,0,0
3122,i08r11c01s01,2,2014702,2,96895,2,72986,2,400216,1,8042025,1,239708615,1,984520,1,214516,2,11152823,2,11629,1,14918702,2,3737,2,6695489,2,2434,2,6623569,2,19178,71,19353376,259,8598187,0,0
3123,i08r11c01s01,2,2020578,2,99790,2,77291,2,311147,1,10595538,1,239184772,1,922218,1,213814,2,13653985,2,10235,1,13069972,2,3302,2,6600447,2,2300,2,6447912,2,19776,71,20266727,259,8652831,0,0
3124,i08r11c01s01,2,2033611,2,96722,2,72004,2,341233,1,8801842,1,240889348,1,952333,1,207867,2,11898991,2,8475,1,16376294,2,3414,2,6740961,2,2744,2,6588376,2,19984,71,19276196,259,8429220,0,0
3125,i08r11c01s01,2,1909130,2,102744,2,75476,2,341287,1,11195227,1,240670054,1,938542,1,196201,2,14161661,2,8537,1,13064584,2,3455,2,6634760,2,1981,2,6885892,2,21549,71,20107248,259,8790258,0,0
3126,i08r11c01s01,2,1975858,2,96319,2,70145,2,341640,1,8717855,1,240482899,1,938651,1,201996,2,11743721,2,8447,1,14908854,2,3321,2,7544740,2,2846,2,7592271,2,19940,71,19301473,259,8474111,0,0
3127,i08r11c01s01,2,1973853,2,97581,2,70987,2,303104,1,5987791,1,240728245,1,1057802,1,194101,2,9131028,2,10697,1,13073430,2,3262,2,7266601,2,2224,2,8032839,2,20746,71,20313043,259,8462225,0,0
3128,i08r11c01s01,2,2016630,2,106313,2,72506,2,351653,1,10656981,1,239766399,1,978338,1,186766,2,13774592,2,9016,1,14905047,2,3752,2,6733080,2,2589,2,8348813,2,20624,71,19700597,259,8336171,0,0
3129,i08r11c01s01,2,2021142,2,99567,2,69389,2,333407,1,7750517,1,240225614,1,1014323,1,200641,2,10900745,2,10020,1,13069442,2,3688,2,6799529,2,2367,2,6547517,2,20042,71,20099274,259,8396924,0,0
3130,i08r11c01s01,2,1980860,2,97220,2,68723,2,309632,1,7248838,1,240977825,1,1032174,1,202280,2,10373924,2,10088,1,14973101,2,3695,2,6976975,2,2187,2,6318008,2,19669,71,19170271,259,8676178,0,0
3131,i08r11c01s01,2,1987873,2,99661,2,71976,2,343033,1,6712497,1,242380920,1,1013809,1,192761,2,9828530,2,8977,1,13072126,2,3745,2,7874889,2,2736,2,6372883,2,21445,71,20164337,259,8732586,0,0
3132,i08r11c01s01,2,1879897,2,96999,2,64502,2,323045,1,7453184,1,241075874,1,1074173,1,188220,2,10519051,2,10712,1,14915577,2,3107,2,6831159,2,2244,2,6569259,2,19844,71,19385765,259,8556925,0,0
3133,i08r11c01s01,2,1922072,2,100406,2,67113,2,356097,1,5460265,1,241453672,1,1025729,1,195188,2,8522748,2,10065,1,13071587,2,3372,2,7243453,2,2220,2,6474974,2,20392,71,20122048,259,8605562,0,0
3134,i08r11c01s01,2,1909708,2,99164,2,68132,2,351522,1,8660182,1,240149956,1,1065535,1,199978,2,11749798,2,9642,1,14911814,2,3068,2,6627563,2,2188,2,6609403,2,19399,71,19230679,259,8376762,0,0
3135,i08r11c01s01,2,2090451,2,98275,2,69454,2,304971,1,4753069,1,240566324,1,1035306,1,192136,2,7991182,2,9164,1,13075297,2,3694,2,8272495,2,2650,2,6713400,2,20977,71,20457479,259,8669118,0,0
3136,i08r11c01s01,2,1916673,2,98511,2,67679,2,364155,1,8415918,1,241693131,1,1057032,1,190786,2,11502656,2,8706,1,14906334,2,3810,2,6647095,2,2290,2,6773634,2,20204,71,19353381,259,8500706,0,0
3137,i08r11c01s01,2,2029176,2,102377,2,76471,2,327584,1,7608637,1,240213728,1,1055534,1,190051,2,10811500,2,7490,1,13072303,2,3305,2,6806936,2,1919,2,6793438,2,20083,71,20159909,259,8685330,0,0
3138,i08r11c01s01,2,2025231,2,102194,2,70323,2,395007,1,8166981,1,242094107,1,1050105,1,221136,2,11358775,2,9240,1,14925244,2,3318,2,6721743,2,2143,2,6915890,2,20009,71,19441654,259,8428438,0,0
3139,i08r11c01s01,2,1970931,2,102685,2,67092,2,339495,1,8451205,1,241318905,1,971928,1,197583,2,11511925,2,10444,1,13066093,2,3392,2,6668594,2,1997,2,7038463,2,20618,71,20575930,259,8638669,0,0
3140,i08r11c01s01,2,1952180,2,100283,2,67042,2,429204,1,6645421,1,241909114,1,1020509,1,288711,2,9733462,2,8416,1,16019171,2,3323,2,7015715,2,2894,2,7281789,2,20923,71,18592766,259,8402194,0,0
3141,i08r11c01s01,2,2023503,2,100711,2,67352,2,322860,1,6826317,1,240705048,1,946759,1,186203,2,9911751,2,8846,1,13063728,2,3788,2,7038558,2,2689,2,6724973,2,20277,71,20293950,259,8429272,0,0
3142,i08r11c01s01,2,2056651,2,102426,2,71484,2,368520,1,8588590,1,240157319,1,1045541,1,204303,2,11808080,2,9791,1,14911613,2,3458,2,7053967,2,2564,2,8291801,2,23714,71,19455375,259,8590925,0,0
3143,i08r11c01s01,2,1865451,2,99516,2,68365,2,333963,1,5426773,1,239916110,1,963840,1,223799,2,8370449,2,9770,1,13067109,2,3462,2,7323356,2,2147,2,8658526,2,20858,71,20531411,259,8468599,0,0
3144,i08r11c01s01,2,1853384,2,96569,2,73727,2,436939,1,8060201,1,240497524,1,1031432,1,193582,2,11055704,2,11104,1,14874294,2,21018,2,6846055,2,2269,2,8110074,2,21335,71,19696397,259,8425296,0,0
3145,i08r11c01s01,2,2029473,2,99600,2,71969,2,351572,1,6749965,1,240472148,1,1060981,1,200238,2,9955460,2,8625,1,13066211,2,3636,2,7209089,2,2599,2,7857073,2,20916,71,20200659,259,8370168,0,0
3146,i08r11c01s01,2,1952489,2,99204,2,64700,2,347333,1,7415860,1,240839666,1,984720,1,186982,2,10466084,2,9344,1,14919379,2,3466,2,6873872,2,2693,2,7530557,2,19753,71,19401982,259,8456842,0,0
3147,i08r11c01s01,2,1847449,2,96600,2,69214,2,367419,1,5516853,1,240594974,1,1065577,1,206420,2,8542259,2,9189,1,13066887,2,4310,2,7259012,2,2329,2,6479074,2,20071,71,20495667,259,8770867,0,0
3148,i08r11c01s01,2,1888134,2,104876,2,64741,2,319296,1,9536162,1,239743312,1,968783,1,213849,2,12512371,2,11513,1,14909824,2,3260,2,6647163,2,2829,2,6865861,2,20306,71,19500903,259,8553973,0,0
3149,i08r11c01s01,2,2047361,2,96947,2,75271,2,331719,1,11012153,1,241108312,1,1069037,1,334231,2,14241420,2,8050,1,13065522,2,3503,2,7703285,2,2375,2,7153006,2,20008,71,20233384,259,8668049,0,0
3150,i08r11c01s01,2,1904132,2,99432,2,69975,2,433438,1,8164174,1,240825410,1,1024649,1,199898,2,11206840,2,8607,1,14917196,2,3573,2,7521447,2,2206,2,6604534,2,20369,71,19365340,259,8595717,0,0
3151,i08r11c01s01,2,1946126,2,98734,2,69713,2,345490,1,6441879,1,239015346,1,1003963,1,224729,2,9505690,2,8674,1,13065323,2,3298,2,7256499,2,2217,2,6927462,2,20102,71,20470606,259,8703959,0,0
3152,i08r11c01s01,2,1865077,2,103689,2,70815,2,443362,1,8334287,1,239944986,1,1064091,1,202637,2,11381968,2,9499,1,14889921,2,3268,2,7473083,2,2206,2,7260941,2,19947,71,19588846,259,8490396,0,0
3153,i08r11c01s01,2,1839643,2,98022,2,67764,2,495105,1,5593270,1,240318463,1,945706,1,207721,2,8491615,2,9312,1,13068532,2,3783,2,7135595,2,2082,2,8565563,2,20288,71,19685697,259,8467569,0,0
3154,i08r11c01s01,2,2002388,2,101639,2,81053,2,355341,1,11303652,1,240163420,1,970342,1,202719,2,14394010,2,8750,1,14919172,2,3197,2,7528133,2,2565,2,7482606,2,21013,71,19421818,259,8640650,0,0
3155,i08r11c01s01,2,1939933,2,105763,2,73982,2,354792,1,8564807,1,240724170,1,1017655,1,189828,2,11643174,2,8461,1,13067425,2,3477,2,6779300,2,2808,2,9914358,2,19956,71,20616675,259,8638546,0,0
3156,i08r11c01s01,2,1841685,2,101745,2,69625,2,413155,1,8790475,1,241896835,1,996192,1,189812,2,11744714,2,9058,1,14907255,2,3420,2,7572165,2,2026,2,10480492,2,20288,71,19751683,259,8320294,0,0
3157,i08r11c01s01,2,1861279,2,100251,2,78866,2,357048,1,10411970,1,239944966,1,1010738,1,302675,2,13401929,2,8533,1,13061800,2,3614,2,7564877,2,2865,2,6597350,2,20046,71,20437540,259,8681237,0,0
3158,i08r11c01s01,2,1949942,2,102243,2,71125,2,350004,1,9675072,1,240449049,1,1034431,1,209510,2,12775840,2,8525,1,14914031,2,3475,2,7721970,2,2294,2,6718290,2,20770,71,19553970,259,8540791,0,0
3159,i08r11c01s01,2,1844006,2,105602,2,69998,2,328124,1,8271902,1,239681053,1,990405,1,197263,2,11227419,2,8539,1,13066003,2,3639,2,6607778,2,2313,2,8290828,2,21372,71,20636063,259,8684000,0,0
3160,i08r11c01s02,2,1883877,2,104992,2,70663,2,435373,1,3112160,1,249234384,1,1019570,1,200336,2,6134225,2,8872,1,14902707,2,3921,2,7029623,2,2206,2,9895682,2,20650,71,19805456,259,8530227,0,0
3161,i08r11c01s02,2,1943876,2,98657,2,68605,2,339179,1,1709924,1,247939368,1,963934,1,252598,2,4730363,2,8805,1,13065069,2,3321,2,7599477,2,2420,2,7762222,2,20119,71,20484593,259,8499243,0,0
3162,i08r11c01s02,2,1970163,2,99329,2,69291,2,411948,1,2300284,1,248878106,1,1011548,1,191207,2,5394681,2,10982,1,15672360,2,3607,2,7948048,2,2673,2,7617977,2,20030,71,19612452,259,8785177,0,0
3163,i08r11c01s02,2,2040555,2,103257,2,73813,2,588929,1,3321480,1,247233029,1,984707,1,263910,2,6463960,2,9502,1,13071633,2,3173,2,7727468,2,2721,2,6664539,2,19699,71,20753594,259,8700468,0,0
3164,i08r11c01s02,2,1848867,2,99034,2,69434,2,486772,1,3699074,1,249955454,1,1044593,1,196721,2,6705446,2,9018,1,14908013,2,3418,2,7052725,2,2449,2,7861481,2,20893,71,19697383,259,8714404,0,0
3165,i08r11c01s02,2,2016114,2,99870,2,71461,2,562916,1,3219589,1,249163354,1,1040945,1,526203,2,6390197,2,8851,1,13072596,2,3347,2,7700514,2,2549,2,8793635,2,19732,71,20711721,259,8625004,0,0
3166,i08r11c01s02,2,1967681,2,99236,2,75551,2,516860,1,3661615,1,249063859,1,1022173,1,274153,2,6765473,2,9812,1,15683062,2,3402,2,7079326,2,2029,2,9597752,2,19577,71,19616844,259,8621521,0,0
3167,i08r11c01s02,2,1960822,2,101863,2,66683,2,421935,1,1807709,1,248693248,1,1025744,1,320476,2,4909310,2,8776,1,13070749,2,3160,2,8149000,2,2296,2,10640553,2,20425,71,19926130,259,8242348,0,0
3168,i08r11c01s02,2,1970897,2,106539,2,69107,2,448933,1,3545693,1,249183623,1,949256,1,194833,2,6587521,2,9191,1,14898943,2,3408,2,7798077,2,2130,2,10640194,2,19169,71,19691058,259,8355284,0,0
3169,i08r11c01s02,2,1884292,2,97243,2,72902,2,551922,1,3503582,1,248133438,1,1028075,1,457924,2,6527779,2,9268,1,13068117,2,3279,2,7700496,2,2540,2,10817876,2,19380,71,20398033,259,8305168,0,0
3170,i08r11c01s02,2,1863190,2,100551,2,69329,2,414780,1,2511659,1,248428450,1,985981,1,204505,2,5475297,2,8864,1,14900370,2,3885,2,8004931,2,2512,2,8859824,2,20745,71,19899548,259,8460117,0,0
3171,i08r11c01s02,2,1840014,2,101987,2,66159,2,414610,1,1288120,1,248785866,1,1007146,1,213389,2,4250843,2,8734,1,13067532,2,2777,2,7793302,2,2112,2,10003681,2,20174,71,20629899,259,8365730,0,0
3172,i08r11c01s02,2,1974023,2,102331,2,70835,2,495515,1,3948375,1,248164809,1,1004585,1,212338,2,7042828,2,9275,1,14908529,2,3026,2,7041410,2,2622,2,11396116,2,21123,71,19550869,259,8431368,0,0
