rank,processor,numBalanceLoad,nsSumBalanceLoad,numComputePartMasters,nsSumComputePartMasters,numCreateTree,nsSumCreateTree,numDestroyPartitions,nsSumDestroyPartitions,numLoadMSAFromRBACached,nsSumLoadMSAFromRBACached,numLoadMSAFromRBAUncached,nsSumLoadMSAFromRBAUncached,numLoadMSAFromReStore,nsSumLoadMSAFromReStore,numLoadMetadataFromRBA,nsSumLoadMetadataFromRBA,numRedoPartitionAssignment,nsSumRedoPartitionAssignment,numRestoreModels,nsSumRestoreModels,numSaveToReStore,nsSumSaveToReStore,numTreeinfoDestroy,nsSumTreeinfoDestroy,numTreeinfoInit,nsSumTreeinfoInit,numTreeinfoResetPartitions,nsSumTreeinfoResetPartitions,numTreeinfoUpdatePartialsAndCLVs,nsSumTreeinfoUpdatePartialsAndCLVs,numUTreeGraphDestroy,nsSumUTreeGraphDestroy,numUpdateModels,nsSumUpdateModels,numUpdateTree,nsSumUpdateTree,numwork,nsSumwork
113,i08r08c04s06,2,1823107,2,97450,2,65639,2,373250,1,4480017,1,278398508,1,1571132,1,459239,2,7985151,2,8163,1,13373493,2,3272,2,7105994,2,2340,2,11238983,2,20913,71,20577579,259,8597635,0,0
114,i08r08c04s06,2,1886743,2,99631,2,65247,2,398680,1,2165968,1,276912160,1,1522975,1,234512,2,5689434,2,8882,1,16194358,2,3310,2,7708469,2,2054,2,11233796,2,19361,71,19825357,259,8512667,0,0
115,i08r08c04s06,2,1921922,2,98943,2,67216,2,473565,1,2570917,1,278053752,1,1434645,1,489573,2,6041051,2,8691,1,13372656,2,3643,2,8353680,2,2304,2,10763080,2,20346,71,20620705,259,8685301,0,0
116,i08r08c04s06,2,1898180,2,101998,2,66285,2,331012,1,808071,1,277390856,1,1547101,1,505301,2,4369810,2,9239,1,13365277,2,4152,2,8548611,2,2168,2,9686708,2,20264,71,20048968,259,8497414,0,0
117,i08r08c04s06,2,1928944,2,97786,2,67497,2,680043,1,2800764,1,277967480,1,1556835,1,511269,2,6397813,2,10079,1,13373785,2,3272,2,8031549,2,2891,2,8275242,2,20280,71,20656691,259,8675509,0,0
118,i08r08c04s06,2,1952301,2,100253,2,67606,2,334834,1,1519109,1,278244840,1,1451042,1,211304,2,5036116,2,9533,1,13366661,2,4188,2,8824745,2,2370,2,9479151,2,20519,71,20103853,259,8588884,0,0
119,i08r08c04s06,2,1936583,2,105562,2,66271,2,370217,1,2249065,1,271355139,1,1543979,1,522081,2,5848184,2,8891,1,13366327,2,3711,2,7480699,2,2477,2,8412269,2,19984,71,20702886,259,8404850,0,0
120,i08r08c04s07,2,1895485,2,108933,2,63546,2,512634,1,16358057,1,277346968,1,1462403,1,206921,2,19839603,2,8513,1,13362988,2,3190,2,7054407,2,2139,2,8096276,2,18981,71,18988493,259,8542476,0,0
121,i08r08c04s07,2,1923690,2,102713,2,65805,2,585794,1,18418018,1,277548438,1,1509529,1,507000,2,21969207,2,8050,1,13369435,2,3820,2,6735415,2,2172,2,8176526,2,20239,71,19589764,259,8380967,0,0
122,i08r08c04s07,2,2003644,2,102830,2,69140,2,404801,1,17883424,1,278619441,1,1531076,1,209540,2,21536485,2,7722,1,16205272,2,3276,2,6930837,2,2468,2,9558856,2,19936,71,19891763,259,8425834,0,0
123,i08r08c04s07,2,1921596,2,97895,2,69592,2,429375,1,16273556,1,268318144,1,1421892,1,389413,2,19728891,2,8174,1,13360728,2,3419,2,7872674,2,2158,2,10765909,2,19869,71,20645337,259,8371405,0,0
124,i08r08c04s07,2,1838801,2,98568,2,71017,2,505200,1,17547061,1,277677783,1,1561854,1,189191,2,21061369,2,8334,1,13361335,2,3345,2,8967424,2,2252,2,6305230,2,19959,71,20101725,259,8576922,0,0
125,i08r08c04s07,2,2031303,2,101012,2,69383,2,423537,1,18183873,1,277962485,1,1461512,1,214740,2,21793535,2,8895,1,13363170,2,3066,2,6815491,2,2338,2,7035038,2,19175,71,20590866,259,8648839,0,0
126,i08r08c04s07,2,1847717,2,105304,2,72058,2,356119,1,15707876,1,278210535,1,1413524,1,225085,2,19090429,2,9017,1,13360551,2,3677,2,7340064,2,2485,2,6618667,2,19824,71,19969751,259,8705125,0,0
127,i08r08c04s07,2,1934006,2,97215,2,66283,2,540709,1,17491749,1,277181305,1,1439893,1,228935,2,20977492,2,8589,1,13361065,2,2804,2,7037706,2,2128,2,7847508,2,19459,71,20940493,259,8503387,0,0
128,i08r08c04s07,2,2006599,2,97508,2,65020,2,370752,1,16445734,1,274127623,1,1464347,1,210320,2,20029468,2,8915,1,13357062,2,3710,2,7169131,2,2446,2,7381640,2,19824,71,19722444,259,8473723,0,0
129,i08r08c04s07,2,1947826,2,98700,2,66466,2,484910,1,17318155,1,278414046,1,1515509,1,237973,2,20894329,2,7569,1,13366675,2,3246,2,7805304,2,1893,2,7170537,2,37016,71,20631001,259,8407970,0,0
130,i08r08c04s07,2,1896802,2,97768,2,70262,2,382533,1,18110280,1,278078599,1,1549813,1,252746,2,21669734,2,8191,1,16191974,2,3631,2,6928932,2,2416,2,9118705,2,19734,71,19766490,259,8351608,0,0
131,i08r08c04s07,2,1934216,2,99859,2,69068,2,389594,1,16675365,1,278110620,1,1518178,1,218083,2,20241810,2,8381,1,13364609,2,3054,2,7221691,2,2706,2,11060180,2,20151,71,20625981,259,8257073,0,0
132,i08r08c04s07,2,1966790,2,99259,2,65863,2,339287,1,16848411,1,277896922,1,1529552,1,188776,2,20458974,2,8266,1,13272433,2,3398,2,7365643,2,2641,2,9701898,2,19517,71,19632316,259,8124341,0,0
133,i08r08c04s07,2,2021034,2,100934,2,67293,2,559394,1,17103100,1,277060419,1,1417906,1,506145,2,20657364,2,9761,1,13368523,2,3453,2,7087182,2,2200,2,9822029,2,19234,71,20430741,259,8457858,0,0
134,i08r08c04s07,2,1892652,2,98109,2,69168,2,477139,1,17470690,1,276786058,1,1551752,1,192549,2,21028177,2,7717,1,13362007,2,3495,2,6989781,2,2083,2,8977669,2,19943,71,20138109,259,8563956,0,0
135,i08r08c04s07,2,1969637,2,97817,2,63815,2,430142,1,18455506,1,277773322,1,1505943,1,194357,2,22043590,2,8304,1,13362429,2,3331,2,6959130,2,2292,2,7005439,2,19317,71,20641792,259,8541330,0,0
136,i08r08c04s07,2,1943102,2,99959,2,65911,2,508734,1,18100903,1,278013561,1,1477424,1,236858,2,21636169,2,9161,1,13359033,2,3120,2,6914287,2,2422,2,8577884,2,19091,71,18847830,259,8399775,0,0
137,i08r08c04s07,2,1925689,2,104378,2,88388,2,702225,1,18511902,1,278080109,1,1478859,1,197233,2,22037399,2,9679,1,13365915,2,4680,2,9383329,2,3223,2,14690363,2,25645,71,19733463,259,8215468,0,0
138,i08r08c04s07,2,1954623,2,101714,2,110403,2,426725,1,17649383,1,277693429,1,1493222,1,205591,2,21213605,2,8710,1,16218417,2,3301,2,7161593,2,2467,2,8998427,2,38539,71,19991655,259,8353964,0,0
139,i08r08c04s07,2,1994908,2,99219,2,72333,2,380707,1,16263527,1,278195683,1,1496335,1,395981,2,19867578,2,8892,1,13363369,2,3491,2,7297955,2,1992,2,9796307,2,19363,71,20547327,259,8606754,0,0
140,i08r08c04s07,2,1811642,2,107018,2,67105,2,436695,1,18659105,1,278113520,1,1440113,1,186927,2,22032742,2,11829,1,13361188,2,3033,2,7174106,2,3013,2,5736944,2,19582,71,19998345,259,8559703,0,0
141,i08r08c04s07,2,1819618,2,103661,2,67480,2,459122,1,18490023,1,278133088,1,1536106,1,263438,2,21965057,2,7219,1,13364677,2,3555,2,7444144,2,2407,2,6197394,2,19763,71,20461441,259,8562923,0,0
142,i08r08c04s07,2,1949059,2,95922,2,81965,2,542593,1,18493120,1,277121127,1,1437707,1,209639,2,21990506,2,12999,1,13359734,2,4913,2,8641718,2,3274,2,8803636,2,33247,71,19920627,259,8757289,0,0
143,i08r08c04s07,2,1974127,2,100156,2,67863,2,398011,1,16091515,1,277298396,1,1569956,1,265960,2,19750290,2,8782,1,13360790,2,3460,2,7110935,2,2458,2,6010312,2,19406,71,20490071,259,8569218,0,0
144,i08r08c04s07,2,1919593,2,97414,2,68233,2,461070,1,16570042,1,277747845,1,1560904,1,216797,2,20162362,2,7767,1,13356154,2,3677,2,8565575,2,2048,2,5894269,2,19398,71,19727351,259,8681412,0,0
145,i08r08c04s07,2,1922361,2,96942,2,66873,2,407343,1,16997085,1,278296744,1,1494409,1,414932,2,20524726,2,7858,1,13369733,2,3117,2,7008181,2,2674,2,6363913,2,19591,71,20556661,259,8652196,0,0
146,i08r08c04s07,2,1864264,2,102291,2,68306,2,498566,1,17370701,1,278416570,1,1399618,1,207849,2,20752421,2,8582,1,16193674,2,7933,2,7038418,2,2325,2,6033399,2,20296,71,19707554,259,9618367,0,0
147,i08r08c04s07,2,1929334,2,96775,2,70791,2,409898,1,16442351,1,278435780,1,1543380,1,256337,2,20025355,2,8976,1,13366083,2,3280,2,7791069,2,2068,2,6088396,2,19515,71,20494107,259,8901911,0,0
148,i08r08c04s07,2,1992190,2,99921,2,71907,2,369396,1,17149113,1,278665960,1,1551023,1,198885,2,20806908,2,8133,1,13363389,2,3677,2,8489362,2,2585,2,6160828,2,19408,71,19814699,259,8749388,0,0
149,i08r08c04s07,2,1967172,2,97849,2,69834,2,421092,1,17104736,1,277841308,1,1397162,1,210298,2,20580734,2,9015,1,13368845,2,2997,2,7009858,2,2944,2,6108837,2,19694,71,20188256,259,8644853,0,0
150,i08r08c04s07,2,1926316,2,106814,2,62257,2,470636,1,16759322,1,278034455,1,1542182,1,200310,2,20348832,2,8544,1,13362906,2,2910,2,7136592,2,2907,2,6567071,2,19512,71,19198884,259,8351165,0,0
151,i08r08c04s07,2,1910073,2,96499,2,68399,2,538268,1,16416237,1,277916305,1,1489387,1,304973,2,19926770,2,8885,1,13363759,2,3329,2,7072756,2,2158,2,6029892,2,19570,71,19505383,259,8598799,0,0
152,i08r08c04s07,2,2006839,2,99186,2,67417,2,308063,1,15995454,1,277881676,1,1505532,1,194989,2,19621045,2,10622,1,13356449,2,3234,2,7222423,2,2421,2,6373994,2,18898,71,19364177,259,8397641,0,0
153,i08r08c04s07,2,1974887,2,105969,2,70111,2,604161,1,17194727,1,277625746,1,1479939,1,312335,2,20770528,2,8287,1,13363502,2,3517,2,6835643,2,2039,2,6524792,2,19827,71,20187806,259,8437989,0,0
154,i08r08c04s07,2,1846638,2,103787,2,69880,2,357682,1,16775036,1,278035868,1,1509286,1,246248,2,20249148,2,8379,1,16202331,2,3863,2,7016686,2,2222,2,6251331,2,19281,71,19534626,259,8682553,0,0
155,i08r08c04s07,2,2034290,2,96815,2,79921,2,647319,1,18524999,1,277805381,1,1450164,1,312776,2,22121271,2,10415,1,13361445,2,4078,2,8573909,2,3058,2,10574556,2,24984,71,19614120,259,8504989,0,0
156,i08r08c04s07,2,1946457,2,102983,2,85829,2,434962,1,18407045,1,278270524,1,1392466,1,441768,2,21865463,2,9040,1,13355385,2,3622,2,8805231,2,2936,2,9704184,2,24135,71,19783134,259,8724064,0,0
157,i08r08c04s07,2,2043490,2,110241,2,70806,2,406913,1,17488171,1,276517585,1,1422460,1,219410,2,21078284,2,8142,1,13360810,2,3522,2,7642402,2,2384,2,6412021,2,19259,71,20318244,259,8599982,0,0
158,i08r08c04s07,2,2008692,2,101303,2,68650,2,569511,1,17513266,1,278227408,1,1568691,1,211371,2,21206558,2,9266,1,13360745,2,3767,2,7725229,2,2213,2,6075299,2,19721,71,19111168,259,8521271,0,0
159,i08r08c04s07,2,1910428,2,100617,2,68720,2,472827,1,17389051,1,278290142,1,1486217,1,255679,2,20901015,2,8700,1,13356199,2,8671,2,6943165,2,2678,2,6545707,2,19563,71,20829968,259,9518075,0,0
160,i08r08c04s08,2,2064428,2,98408,2,71938,2,393823,1,29729618,1,260959729,1,1482356,1,191608,2,33389911,2,8705,1,13342544,2,3526,2,7012408,2,2592,2,6044555,2,19348,71,19758621,259,8708255,0,0
161,i08r08c04s08,2,1959130,2,102465,2,64238,2,335427,1,28551719,1,261012501,1,1491115,1,395942,2,32119532,2,8802,1,13367885,2,4238,2,6850429,2,2671,2,6341659,2,20099,71,20445911,259,8652739,0,0
162,i08r08c04s08,2,1816541,2,99313,2,65522,2,516754,1,28414242,1,260789383,1,1542738,1,215547,2,31887976,2,8940,1,16191330,2,3524,2,7460165,2,1978,2,6335045,2,19616,71,18830170,259,8592144,0,0
163,i08r08c04s08,2,1889133,2,102374,2,90554,2,335915,1,27884465,1,261417193,1,1452440,1,480240,2,31345039,2,10068,1,13358333,2,3927,2,9260987,2,2175,2,10120677,2,23440,71,20289871,259,8544479,0,0
164,i08r08c04s08,2,1842347,2,107432,2,70827,2,390678,1,28786622,1,260817619,1,1503320,1,399694,2,32254555,2,8822,1,13415620,2,3890,2,7600281,2,2097,2,8283897,2,19935,71,19840722,259,8505653,0,0
165,i08r08c04s08,2,1938247,2,102469,2,70480,2,354686,1,28522352,1,261953643,1,1478974,1,405173,2,32056263,2,8883,1,13369356,2,3178,2,7605701,2,2710,2,6217969,2,20643,71,20416264,259,8597944,0,0
166,i08r08c04s08,2,1942846,2,103734,2,67456,2,475187,1,27431728,1,261042782,1,1455816,1,221915,2,30947812,2,9022,1,13360334,2,3017,2,7348032,2,2207,2,7561677,2,20541,71,19512038,259,8343405,0,0
167,i08r08c04s08,2,1932399,2,101880,2,69793,2,358837,1,29681867,1,260962297,1,1362501,1,212811,2,33092756,2,9970,1,13360033,2,3230,2,6910431,2,2250,2,6594926,2,19931,71,20508836,259,8478589,0,0
168,i08r08c04s08,2,1928552,2,95987,2,70185,2,384947,1,29885560,1,260782770,1,1399875,1,190747,2,33325455,2,9015,1,13358747,2,3580,2,6935434,2,2592,2,6682507,2,20287,71,19777660,259,8465003,0,0
169,i08r08c04s08,2,1936148,2,108494,2,68283,2,375603,1,28866051,1,260610133,1,1398693,1,212808,2,32324873,2,9036,1,13362505,2,3777,2,6878651,2,2522,2,7187502,2,19886,71,20399761,259,8438443,0,0
170,i08r08c04s08,2,1938981,2,102631,2,71033,2,345041,1,27963238,1,261537206,1,1496902,1,213984,2,31516062,2,9360,1,16195619,2,3494,2,7412078,2,2327,2,7068174,2,20230,71,19673889,259,8304676,0,0
171,i08r08c04s08,2,2104282,2,97535,2,63994,2,321092,1,28058988,1,261181774,1,1451984,1,233007,2,31726656,2,9411,1,13356879,2,3155,2,7957084,2,2111,2,10762511,2,19852,71,20525977,259,8423777,0,0
172,i08r08c04s08,2,1994737,2,102236,2,64826,2,416045,1,27745065,1,260478287,1,1404190,1,191509,2,31261491,2,9278,1,13354475,2,3472,2,7552697,2,2398,2,11247726,2,19591,71,19948734,259,8508934,0,0
173,i08r08c04s08,2,1894891,2,100751,2,86065,2,596067,1,28053345,1,261573726,1,1383318,1,209513,2,31446175,2,9681,1,13359305,2,4500,2,9850920,2,3119,2,9968393,2,27725,71,20006685,259,8449993,0,0
174,i08r08c04s08,2,1903482,2,102484,2,64802,2,351818,1,27432798,1,261726786,1,1428901,1,229032,2,30881708,2,8300,1,13355802,2,3269,2,7412627,2,2277,2,6848361,2,20343,71,19823785,259,8428743,0,0
175,i08r08c04s08,2,1903240,2,97118,2,62710,2,518725,1,29951030,1,260800470,1,1540098,1,255700,2,33506103,2,9047,1,13360945,2,3732,2,6911579,2,2054,2,6530072,2,20326,71,20425281,259,8519279,0,0
176,i08r08c04s08,2,1894773,2,102197,2,68144,2,566658,1,29778360,1,260104493,1,1501769,1,207392,2,33292660,2,8888,1,13616936,2,3479,2,7126386,2,2249,2,8378634,2,20373,71,19120952,259,8647884,0,0
177,i08r08c04s08,2,1954554,2,97201,2,78035,2,590673,1,29937392,1,260549456,1,1412653,1,317075,2,33416465,2,23403,1,13382451,2,3797,2,8987465,2,2139,2,10258433,2,24738,71,20321916,259,8707232,0,0
178,i08r08c04s08,2,1971547,2,97713,2,63110,2,417842,1,28063056,1,260529126,1,1535361,1,221196,2,31681210,2,7913,1,16204835,2,3567,2,7979917,2,2354,2,7214238,2,20200,71,19549610,259,8387337,0,0
179,i08r08c04s08,2,1911419,2,102649,2,66925,2,310750,1,29388036,1,261165198,1,1381552,1,278735,2,32798040,2,8773,1,13379226,2,3195,2,7226058,2,2160,2,6591280,2,19458,71,20361563,259,8474967,0,0
180,i08r08c04s08,2,2070975,2,99318,2,66336,2,445264,1,27082169,1,261620239,1,1384688,1,324217,2,30651638,2,11327,1,13375886,2,3641,2,7350329,2,2442,2,6133487,2,18853,71,19046798,259,8584814,0,0
181,i08r08c04s08,2,1847483,2,100284,2,71791,2,324343,1,29609095,1,260469884,1,1545888,1,487301,2,33117517,2,8696,1,13386514,2,3183,2,6712313,2,2987,2,7052032,2,20659,71,20651021,259,8663679,0,0
182,i08r08c04s08,2,1867904,2,97308,2,93252,2,427407,1,29811907,1,260249935,1,1535780,1,205891,2,33329238,2,8760,1,13377697,2,3404,2,6834723,2,2164,2,7186909,2,19758,71,20177494,259,8542144,0,0
183,i08r08c04s08,2,1878964,2,108637,2,69640,2,344360,1,29499647,1,260337191,1,1413679,1,211933,2,32914736,2,8898,1,13379736,2,2871,2,8344223,2,2204,2,7359958,2,19712,71,20684290,259,8348990,0,0
184,i08r08c04s08,2,1940263,2,103425,2,71378,2,350460,1,27471885,1,260538229,1,1519880,1,201464,2,31050404,2,8426,1,13373417,2,3015,2,7429885,2,2285,2,7262208,2,19801,71,19977216,259,8668087,0,0
185,i08r08c04s08,2,1847986,2,96653,2,67725,2,410077,1,29849102,1,261031937,1,1439763,1,547317,2,33247747,2,8262,1,13375802,2,3794,2,7619035,2,2229,2,6852425,2,20028,71,20713675,259,8439731,0,0
186,i08r08c04s08,2,1862961,2,102563,2,72494,2,431881,1,28660654,1,261051272,1,1471423,1,218887,2,32112949,2,8062,1,16209873,2,3460,2,7182953,2,2259,2,8123494,2,20668,71,19981550,259,8407699,0,0
187,i08r08c04s08,2,1872951,2,96981,2,69496,2,370065,1,29729307,1,261379120,1,1446012,1,227107,2,33160834,2,8770,1,13375348,2,3877,2,6829083,2,2306,2,6817284,2,19997,71,20818535,259,8530159,0,0
188,i08r08c04s08,2,1868501,2,97415,2,66891,2,330131,1,26916018,1,260429213,1,1416369,1,206166,2,30312809,2,8684,1,13370460,2,3670,2,8321231,2,2404,2,7331933,2,19875,71,20076945,259,8582795,0,0
189,i08r08c04s08,2,1893861,2,98993,2,69416,2,406698,1,28739057,1,260801918,1,1462633,1,210875,2,32209110,2,8347,1,13373919,2,3444,2,8492071,2,2577,2,6309655,2,20355,71,20625251,259,8673956,0,0
190,i08r08c04s08,2,1997810,2,97743,2,67346,2,427452,1,27903097,1,260150956,1,1550273,1,224324,2,31563907,2,9085,1,13373155,2,4008,2,7219639,2,2438,2,7872307,2,19867,71,20170546,259,8371073,0,0
191,i08r08c04s08,2,1934540,2,97500,2,69732,2,484569,1,29895263,1,261622718,1,1530299,1,316224,2,33472064,2,8778,1,13376224,2,8281,2,7718048,2,2419,2,7583966,2,20956,71,20964917,259,9454361,0,0
192,i08r08c04s08,2,1874689,2,98745,2,73631,2,384129,1,29225501,1,259899289,1,1505365,1,194297,2,32720411,2,9809,1,13365599,2,3966,2,7928670,2,2240,2,8401632,2,21638,71,19885064,259,8493504,0,0
193,i08r08c04s08,2,1875695,2,104371,2,68538,2,346739,1,27397648,1,261133612,1,1468423,1,191084,2,30860538,2,9472,1,13381030,2,3383,2,7135054,2,2712,2,8541680,2,19706,71,20721852,259,8413858,0,0
194,i08r08c04s08,2,1932500,2,100377,2,76403,2,387895,1,29293659,1,261191281,1,1523147,1,192282,2,32864570,2,8739,1,16204813,2,3097,2,7653277,2,2284,2,7482705,2,19955,71,19984088,259,8423049,0,0
195,i08r08c04s08,2,1911358,2,98232,2,66085,2,473206,1,29165347,1,260545317,1,1384732,1,423192,2,32574081,2,10805,1,13377539,2,3509,2,8300668,2,2290,2,7361903,2,19437,71,19878473,259,8352573,0,0
196,i08r08c04s08,2,1948425,2,108166,2,72269,2,467839,1,28161747,1,260465290,1,1407085,1,208995,2,31639733,2,8604,1,13372460,2,3263,2,7826823,2,2202,2,7965529,2,20256,71,20013896,259,8479681,0,0
197,i08r08c04s08,2,1927601,2,114034,2,69180,2,315047,1,27414952,1,261763324,1,1538698,1,214350,2,31010731,2,8760,1,13381473,2,3904,2,7023714,2,2710,2,7940006,2,20234,71,20585269,259,8453938,0,0
198,i08r08c04s08,2,1894431,2,97801,2,66676,2,477426,1,28259171,1,260769747,1,1405351,1,221622,2,31671026,2,9751,1,13373902,2,3559,2,8064416,2,2524,2,6455931,2,20627,71,20248937,259,8697144,0,0
199,i08r08c04s08,2,1992519,2,97460,2,85739,2,620649,1,29722924,1,259865420,1,1489547,1,216458,2,33318507,2,10051,1,13373770,2,4084,2,8886809,2,2513,2,10609287,2,24153,71,20686280,259,8684847,0,0
200,i08r08c04s09,2,1931456,2,99781,2,72529,2,468296,1,27376469,1,271900979,1,1400968,1,189456,2,30823739,2,10869,1,13370375,2,3185,2,8092623,2,2293,2,6748681,2,20310,71,19371549,259,8547944,0,0
201,i08r08c04s09,2,1871965,2,99041,2,72235,2,492819,1,29515649,1,271610630,1,1470585,1,206825,2,32972049,2,9980,1,13377381,2,3399,2,8061219,2,2910,2,6251772,2,19822,71,21026570,259,8658340,0,0
202,i08r08c04s09,2,1926736,2,97779,2,69991,2,471116,1,29847645,1,268443934,1,1545274,1,206906,2,33430929,2,8696,1,16222948,2,3496,2,6790534,2,2577,2,7068770,2,19592,71,20132277,259,8604045,0,0
203,i08r08c04s09,2,1971108,2,112447,2,68457,2,353896,1,29826916,1,266905948,1,1419673,1,271392,2,33345000,2,9020,1,13373597,2,3639,2,7274923,2,2202,2,7553420,2,19110,71,20851701,259,8670672,0,0
204,i08r08c04s09,2,1889898,2,101368,2,68914,2,415584,1,28513227,1,271163954,1,1531739,1,202467,2,32050041,2,8379,1,13370217,2,3788,2,7088543,2,2744,2,7663931,2,20258,71,20228768,259,8544515,0,0
205,i08r08c04s09,2,1822620,2,104638,2,73967,2,640721,1,29248656,1,271134595,1,1442489,1,233772,2,32632212,2,9387,1,13374867,2,3452,2,7065866,2,2276,2,7203319,2,21462,71,20109068,259,8598323,0,0
206,i08r08c04s09,2,1917703,2,100496,2,67419,2,496603,1,28570157,1,270843024,1,1491917,1,209271,2,32095696,2,8194,1,13371156,2,3197,2,7099038,2,2134,2,8291667,2,19995,71,20147593,259,8466283,0,0
207,i08r08c04s09,2,1957384,2,124106,2,69211,2,376111,1,30114037,1,270399840,1,1472796,1,295373,2,33683589,2,8558,1,13373878,2,3898,2,7269300,2,2057,2,8141279,2,19547,71,21001228,259,8586189,0,0
208,i08r08c04s09,2,1830889,2,96814,2,67615,2,394242,1,29885418,1,269546433,1,1443008,1,631668,2,33270849,2,7944,1,13368069,2,3090,2,7952978,2,2913,2,7901902,2,20174,71,20019673,259,8509061,0,0
209,i08r08c04s09,2,1836527,2,107623,2,69560,2,411926,1,28086064,1,271552379,1,1519244,1,665676,2,31564655,2,9089,1,13383189,2,3346,2,8332552,2,2883,2,9763340,2,19588,71,20198663,259,8208394,0,0
210,i08r08c04s09,2,1954455,2,96405,2,67949,2,350613,1,26831337,1,271405418,1,1410719,1,214241,2,30307537,2,8740,1,16209295,2,3137,2,8216935,2,2262,2,9514387,2,23318,71,20009709,259,8320012,0,0
211,i08r08c04s09,2,1964739,2,97463,2,74322,2,290037,1,30284127,1,269915499,1,1536464,1,539297,2,33897254,2,7953,1,13382851,2,3556,2,7354990,2,2014,2,7547956,2,21942,71,20705156,259,8393549,0,0
212,i08r08c04s09,2,1825723,2,102966,2,71103,2,419391,1,28401084,1,271381046,1,1412940,1,437606,2,31757391,2,9258,1,13378431,2,3327,2,8158889,2,1982,2,8122780,2,20553,71,19668219,259,8358557,0,0
213,i08r08c04s09,2,1820343,2,98300,2,69626,2,521541,1,29480698,1,271329436,1,1529636,1,368350,2,32943199,2,10519,1,13384880,2,3314,2,7940283,2,2211,2,8499044,2,19777,71,20953057,259,8624167,0,0
214,i08r08c04s09,2,2030806,2,96839,2,69717,2,427793,1,30292477,1,269886513,1,1507945,1,192598,2,33942379,2,9081,1,13378679,2,3603,2,6919311,2,1947,2,8707391,2,20204,71,19579548,259,8563539,0,0
215,i08r08c04s09,2,1981904,2,99136,2,68214,2,315316,1,28538494,1,269838999,1,1392091,1,498218,2,32025675,2,11042,1,13380358,2,3423,2,7302895,2,2015,2,6727835,2,20363,71,20841433,259,8590939,0,0
216,i08r08c04s09,2,1866059,2,110222,2,66232,2,484164,1,28557059,1,269699090,1,1492755,1,190575,2,32040364,2,8861,1,13374278,2,3834,2,7956525,2,2652,2,6414245,2,21040,71,19635391,259,8539258,0,0
217,i08r08c04s09,2,1997005,2,96922,2,66320,2,397107,1,28909363,1,268237751,1,1522576,1,375139,2,32539839,2,8699,1,13383835,2,3566,2,8310219,2,2564,2,6336701,2,19728,71,20751874,259,8566083,0,0
218,i08r08c04s09,2,1938114,2,99374,2,68700,2,479469,1,28934346,1,270476592,1,1442665,1,209239,2,32428172,2,8402,1,16219658,2,3624,2,7041433,2,2334,2,7053574,2,20874,71,19020513,259,8305771,0,0
219,i08r08c04s09,2,1884230,2,107038,2,68448,2,429271,1,29018027,1,270889300,1,1462574,1,248094,2,32486265,2,9245,1,13379292,2,3886,2,8216926,2,2681,2,7581615,2,20301,71,20927300,259,8330596,0,0
220,i08r08c04s09,2,1848752,2,107272,2,70749,2,651184,1,28284116,1,270512820,1,1481800,1,575704,2,31735992,2,10393,1,13375039,2,3714,2,8741621,2,2599,2,6889762,2,20449,71,19517239,259,8720813,0,0
221,i08r08c04s09,2,2046990,2,112359,2,75158,2,463930,1,29222838,1,272096572,1,1502296,1,246315,2,32898949,2,8652,1,13380614,2,3409,2,7909150,2,2424,2,7033129,2,19505,71,21186512,259,8625771,0,0
222,i08r08c04s09,2,1852146,2,97070,2,69902,2,378281,1,29614185,1,271827287,1,1489284,1,245568,2,33068126,2,11738,1,13375300,2,3409,2,7703122,2,2205,2,8542457,2,20033,71,20180906,259,8490680,0,0
223,i08r08c04s09,2,1819274,2,106407,2,71782,2,405916,1,27858997,1,271332286,1,1388410,1,325639,2,31187197,2,8638,1,13378620,2,3995,2,8187747,2,2772,2,8583245,2,20980,71,21238575,259,8334445,0,0
224,i08r08c04s09,2,1902392,2,100088,2,70454,2,314134,1,27069702,1,270564445,1,1495026,1,196034,2,30581550,2,9330,1,13373301,2,2846,2,7935044,2,2306,2,8935448,2,19263,71,20093438,259,8368924,0,0
225,i08r08c04s09,2,1827116,2,102794,2,69836,2,437640,1,27695783,1,270480250,1,1406404,1,472610,2,31045803,2,9358,1,13383770,2,3176,2,9017760,2,2278,2,9071450,2,20297,71,20390997,259,8543414,0,0
226,i08r08c04s09,2,1972425,2,96457,2,72052,2,420991,1,28594158,1,268938220,1,1431059,1,204501,2,32108962,2,10344,1,16205151,2,4270,2,7857547,2,2446,2,7840301,2,21635,71,20143843,259,8574731,0,0
227,i08r08c04s09,2,1852591,2,96894,2,69501,2,625164,1,29106261,1,271730029,1,1388290,1,339861,2,32458883,2,8729,1,13381477,2,3405,2,7957205,2,2383,2,8305197,2,20994,71,20345339,259,8386924,0,0
228,i08r08c04s09,2,1819042,2,99915,2,67598,2,336050,1,27695089,1,272018208,1,1461750,1,538066,2,31089800,2,9701,1,13422556,2,3501,2,7885015,2,1999,2,7645811,2,20882,71,20202733,259,8644460,0,0
229,i08r08c04s09,2,1925312,2,97910,2,70475,2,371954,1,30157122,1,269869905,1,1457328,1,573146,2,33660549,2,8799,1,13382838,2,2969,2,7443358,2,2646,2,9640281,2,19270,71,20880012,259,8351982,0,0
