rank,processor,numBalanceLoad,nsSumBalanceLoad,numComputePartMasters,nsSumComputePartMasters,numCreateTree,nsSumCreateTree,numDestroyPartitions,nsSumDestroyPartitions,numLoadMSAFromRBACached,nsSumLoadMSAFromRBACached,numLoadMSAFromRBAUncached,nsSumLoadMSAFromRBAUncached,numLoadMSAFromReStore,nsSumLoadMSAFromReStore,numLoadMetadataFromRBA,nsSumLoadMetadataFromRBA,numRedoPartitionAssignment,nsSumRedoPartitionAssignment,numRestoreModels,nsSumRestoreModels,numSaveToReStore,nsSumSaveToReStore,numTreeinfoDestroy,nsSumTreeinfoDestroy,numTreeinfoInit,nsSumTreeinfoInit,numTreeinfoResetPartitions,nsSumTreeinfoResetPartitions,numTreeinfoUpdatePartialsAndCLVs,nsSumTreeinfoUpdatePartialsAndCLVs,numUTreeGraphDestroy,nsSumUTreeGraphDestroy,numUpdateModels,nsSumUpdateModels,numUpdateTree,nsSumUpdateTree,numwork,nsSumwork
3407,i08r11c01s12,2,1956526,2,99105,2,67844,2,375387,1,2138143,1,236721189,1,1136156,1,629646,2,5343927,2,8994,1,14500733,2,3939,2,7238134,2,2199,2,7642515,2,20402,71,54262714,259,8527240,0,0
3408,i08r11c01s12,2,1931289,2,106720,2,63371,2,339694,1,2296952,1,237078181,1,1188298,1,449268,2,5538302,2,8459,1,14503144,2,3354,2,7425481,2,2458,2,8767334,2,19680,71,53339131,259,8532707,0,0
3409,i08r11c01s12,2,1952132,2,99890,2,71000,2,481463,1,2565237,1,235045608,1,1160115,1,933738,2,5791648,2,8281,1,14480812,2,3231,2,8107689,2,2083,2,9282718,2,21111,71,53965823,259,8537909,0,0
3410,i08r11c01s12,2,2024290,2,98283,2,77929,2,385127,1,2794015,1,236537354,1,1167247,1,639109,2,6098545,2,9370,1,14496425,2,3320,2,7325307,2,2007,2,10172368,2,19345,71,53389004,259,8294411,0,0
3411,i08r11c01s12,2,2021403,2,97484,2,63913,2,391810,1,1875214,1,236376108,1,1197775,1,286919,2,5205648,2,10197,1,14516061,2,3636,2,7482276,2,1944,2,9243484,2,20687,71,54406420,259,8289796,0,0
3412,i08r11c01s12,2,2045000,2,102910,2,67639,2,341192,1,1940479,1,236205072,1,1171171,1,1161376,2,5274001,2,11853,1,14509703,2,3466,2,8195076,2,2576,2,9246742,2,20658,71,53213901,259,8303609,0,0
3413,i08r11c01s12,2,2007146,2,100728,2,65297,2,467067,1,1634819,1,235971219,1,1184309,1,1400843,2,4941148,2,9683,1,14515589,2,3057,2,7616296,2,2464,2,9978618,2,19703,71,53430582,259,8234458,0,0
3414,i08r11c01s12,2,1994505,2,104108,2,67201,2,508821,1,2927543,1,235481647,1,1180548,1,910203,2,6220432,2,8720,1,14511858,2,3494,2,7054877,2,2339,2,7944994,2,19815,71,53217986,259,8470706,0,0
3415,i08r11c01s12,2,1981582,2,96569,2,68804,2,484505,1,2607946,1,235884733,1,1179317,1,365050,2,5879316,2,9474,1,14516715,2,3643,2,7242770,2,2085,2,7177455,2,19556,71,54252082,259,8515519,0,0
3416,i08r11c01s12,2,1881906,2,108639,2,69617,2,559650,1,3302299,1,237153174,1,1189897,1,392923,2,6498157,2,9389,1,15977954,2,3466,2,7229396,2,2455,2,9218922,2,19666,71,53298254,259,8636363,0,0
3417,i08r11c01s12,2,2017525,2,97624,2,85819,2,548388,1,3527371,1,236297747,1,1187822,1,367571,2,6845810,2,10143,1,14503078,2,4308,2,10104929,2,2835,2,14511804,2,25470,71,53850190,259,8692360,0,0
3418,i08r11c01s12,2,1970268,2,101745,2,68301,2,619782,1,3334700,1,234248718,1,1166106,1,293101,2,6586986,2,9144,1,14513907,2,3545,2,7207584,2,2886,2,8937402,2,20863,71,52537754,259,8665659,0,0
3419,i08r11c01s12,2,1986651,2,102224,2,78146,2,454664,1,3258487,1,235771774,1,1188455,1,327131,2,6551930,2,10105,1,14517506,2,3180,2,7131246,2,2404,2,9169379,2,20234,71,54154346,259,8558370,0,0
3420,i08r11c01s12,2,2000425,2,97076,2,68172,2,362780,1,2152916,1,235964122,1,1123583,1,377637,2,5388529,2,9392,1,14513547,2,3502,2,7333694,2,2391,2,11906892,2,20812,71,53126138,259,8474758,0,0
3421,i08r11c01s12,2,1895576,2,110580,2,90504,2,577945,1,3426178,1,236510079,1,1150117,1,281710,2,6599536,2,11643,1,14516544,2,4120,2,8866201,2,2395,2,10592573,2,25157,71,54061696,259,8710472,0,0
3422,i08r11c01s12,2,2034211,2,97233,2,62692,2,515040,1,2908991,1,237612810,1,1182240,1,496271,2,6237413,2,10088,1,14511805,2,3101,2,7304410,2,2581,2,8363872,2,19196,71,53466839,259,8400476,0,0
3423,i08r11c01s12,2,1973232,2,104831,2,66548,2,574627,1,1299839,1,235481742,1,1134780,1,406299,2,4527036,2,8539,1,14514403,2,3554,2,7660297,2,2040,2,8801983,2,20087,71,53876732,259,8387290,0,0
3424,i08r11c01s12,2,1969581,2,102688,2,66477,2,372980,1,2245624,1,235600128,1,1199426,1,439198,2,5531553,2,10069,1,14510020,2,3343,2,7342978,2,2307,2,10931357,2,20531,71,53346908,259,8296162,0,0
3425,i08r11c01s12,2,2047560,2,102586,2,66065,2,422300,1,2198921,1,235282686,1,1175555,1,571280,2,5538546,2,9769,1,14511123,2,3215,2,7453284,2,2490,2,9550126,2,20668,71,54018337,259,8445128,0,0
3426,i08r11c01s12,2,1978468,2,98969,2,64378,2,516686,1,2471054,1,236576406,1,1171477,1,405912,2,5734559,2,8591,1,14508793,2,3738,2,7373187,2,2126,2,9589056,2,20235,71,53398569,259,8359474,0,0
3427,i08r11c01s12,2,1887293,2,100186,2,66588,2,366841,1,2298735,1,236704957,1,1132487,1,919228,2,5434990,2,9880,1,14516171,2,3509,2,7547468,2,2162,2,8580784,2,19955,71,54284874,259,8717558,0,0
3428,i08r11c01s12,2,2006319,2,103206,2,65227,2,433107,1,3486686,1,236090126,1,1099526,1,338115,2,6709746,2,11435,1,14508226,2,3678,2,7230975,2,2614,2,7269031,2,19985,71,53208412,259,8870306,0,0
3429,i08r11c01s12,2,2008254,2,100081,2,64171,2,620007,1,2212986,1,235533608,1,1160818,1,295955,2,5495926,2,10410,1,14514344,2,3680,2,7207464,2,2132,2,8352692,2,20173,71,53559011,259,8750790,0,0
3430,i08r11c01s12,2,1910762,2,97100,2,66398,2,670401,1,3240719,1,236946931,1,1098508,1,456887,2,6361522,2,9521,1,14509698,2,3572,2,7079095,2,2218,2,9537005,2,20915,71,52512728,259,8792273,0,0
3431,i08r11c01s12,2,1854097,2,105156,2,69389,2,711679,1,2437598,1,236837729,1,1152341,1,287123,2,5563650,2,9338,1,14516575,2,3688,2,7985103,2,2288,2,8343702,2,20816,71,53423421,259,8620894,0,0
3432,i08r11c01s12,2,2050606,2,106657,2,68232,2,346015,1,1886262,1,235814817,1,1087929,1,512054,2,5147154,2,9881,1,14512006,2,4547,2,7431850,2,2571,2,8023801,2,23955,71,53479797,259,8482508,0,0
3433,i08r11c01s12,2,1992151,2,99021,2,66472,2,349687,1,2903851,1,234972404,1,1172189,1,284905,2,6181057,2,9630,1,14504481,2,3409,2,7100842,2,2473,2,6968151,2,21578,71,54239069,259,8769680,0,0
3434,i08r11c01s12,2,1970306,2,97949,2,70543,2,416510,1,2443634,1,235484826,1,1181122,1,351152,2,5708233,2,9804,1,14509104,2,3627,2,8043892,2,2401,2,7247702,2,21253,71,53479362,259,8504402,0,0
3435,i08r11c01s12,2,2062739,2,98496,2,69303,2,628168,1,3118257,1,237339811,1,1163175,1,721910,2,6457523,2,10179,1,14514553,2,3250,2,6883686,2,2601,2,7393922,2,20544,71,53666084,259,8668182,0,0
3436,i08r11c01s12,2,2019583,2,97753,2,65344,2,586937,1,3269851,1,235096794,1,1095566,1,786915,2,6496667,2,9216,1,14513143,2,3339,2,7061393,2,2585,2,6754243,2,20390,71,52646742,259,8582275,0,0
3437,i08r11c01s12,2,1878678,2,100712,2,72741,2,460043,1,2622514,1,237313137,1,1132993,1,611907,2,5749312,2,8569,1,14510222,2,3435,2,7222186,2,2186,2,6826222,2,19435,71,54188788,259,8501822,0,0
3438,i08r11c01s12,2,2003860,2,107371,2,71529,2,491446,1,2605810,1,235339002,1,1037272,1,717087,2,5769509,2,8966,1,14510661,2,3236,2,8125136,2,2949,2,8203544,2,20277,71,53530505,259,8680164,0,0
3439,i08r11c01s12,2,1940902,2,98260,2,69534,2,509485,1,2563117,1,235830176,1,1123238,1,664167,2,5740255,2,9149,1,14508663,2,3334,2,7880965,2,2459,2,9933414,2,19810,71,54640601,259,8593150,0,0
3440,i08r11c02s01,2,1817044,2,104036,2,66731,2,537002,1,3467971,1,239424153,1,1129754,1,344100,2,6533809,2,11522,1,14513564,2,3431,2,7495071,2,2664,2,9106939,2,19867,71,53777241,259,8522124,0,0
3441,i08r11c02s01,2,1955675,2,98419,2,70990,2,464557,1,3779169,1,238865453,1,1199143,1,443133,2,7046638,2,9128,1,14494880,2,2954,2,7344191,2,2420,2,7937821,2,20175,71,54487163,259,8675010,0,0
3442,i08r11c02s01,2,1849909,2,97154,2,70647,2,644431,1,3193468,1,240128653,1,1107016,1,432279,2,6261226,2,8980,1,14509142,2,3472,2,7609501,2,2314,2,9692378,2,19507,71,53555903,259,8401591,0,0
3443,i08r11c02s01,2,1960961,2,97814,2,67991,2,339282,1,1060098,1,237819627,1,1118479,1,544055,2,4251817,2,8652,1,14500861,2,3411,2,8070352,2,2980,2,9213836,2,20297,71,54847841,259,8709462,0,0
3444,i08r11c02s01,2,1974676,2,100092,2,66430,2,367344,1,2666004,1,237432406,1,1101708,1,396562,2,5857004,2,9592,1,14518650,2,3099,2,7933324,2,2226,2,11794165,2,19931,71,53434240,259,8263420,0,0
3445,i08r11c02s01,2,1971728,2,97120,2,66585,2,441335,1,3008544,1,238078537,1,1221687,1,297321,2,6312323,2,8669,1,14500406,2,3189,2,7728157,2,2292,2,9557597,2,19277,71,54497890,259,8182269,0,0
3446,i08r11c02s01,2,1984072,2,98025,2,65457,2,549639,1,3494497,1,237275561,1,1114081,1,408009,2,6704995,2,9175,1,14516086,2,3567,2,7539899,2,2195,2,8241822,2,19432,71,53694860,259,8298076,0,0
3447,i08r11c02s01,2,1949715,2,96802,2,69503,2,336005,1,1968688,1,238905457,1,1171667,1,293969,2,5200248,2,11542,1,14500898,2,3317,2,8421555,2,2112,2,8585361,2,21014,71,54805131,259,8791161,0,0
3448,i08r11c02s01,2,1862554,2,99953,2,65695,2,358418,1,1506148,1,236630169,1,1159944,1,326038,2,4645297,2,8735,1,14518096,2,3768,2,7741988,2,2293,2,7890932,2,20520,71,53625036,259,8499703,0,0
3449,i08r11c02s01,2,1951191,2,99047,2,68854,2,508578,1,3612678,1,238437780,1,1202305,1,314806,2,6879683,2,8285,1,14491316,2,3051,2,8793964,2,2093,2,9243545,2,20976,71,54433074,259,8624022,0,0
3450,i08r11c02s01,2,1972085,2,99850,2,65532,2,597261,1,3296362,1,239208181,1,1217571,1,276194,2,6600334,2,9030,1,14513259,2,3854,2,7715883,2,2303,2,10360841,2,20911,71,53644607,259,8582059,0,0
3451,i08r11c02s01,2,1819833,2,102789,2,66759,2,468288,1,2818080,1,237887960,1,1195744,1,582169,2,5949843,2,9007,1,14498866,2,3613,2,7555923,2,2096,2,11010899,2,19822,71,54687138,259,8433332,0,0
3452,i08r11c02s01,2,1969207,2,99338,2,65499,2,577961,1,3398570,1,237229805,1,1237223,1,382424,2,6718703,2,9267,1,14514558,2,3431,2,7633690,2,2330,2,11889877,2,18868,71,53569478,259,8576291,0,0
3453,i08r11c02s01,2,1962153,2,97178,2,69691,2,664176,1,2469440,1,239406629,1,1206435,1,393667,2,5750284,2,9610,1,14498623,2,3276,2,8463781,2,2338,2,11894641,2,19731,71,53747248,259,8514908,0,0
3454,i08r11c02s01,2,1991013,2,105080,2,65937,2,610825,1,3211901,1,238481262,1,1171061,1,634046,2,6493799,2,9426,1,14512569,2,3327,2,7700381,2,2570,2,9136538,2,20383,71,56160095,259,8411712,0,0
3455,i08r11c02s01,2,1883727,2,98418,2,66244,2,589871,1,3025626,1,238252618,1,1201610,1,909918,2,6223626,2,9436,1,14495165,2,3169,2,8184643,2,2253,2,9236029,2,20227,71,54070481,259,8360010,0,0
3456,i08r11c02s01,2,1967930,2,97945,2,70531,2,570922,1,3721861,1,237827285,1,1107213,1,674231,2,6910383,2,8832,1,14516503,2,3878,2,7536365,2,1947,2,8921765,2,19679,71,53126657,259,8264953,0,0
3457,i08r11c02s01,2,1959629,2,98297,2,67752,2,308953,1,1393163,1,238008676,1,1186828,1,356198,2,4651984,2,10095,1,14496091,2,3255,2,9308277,2,2479,2,15258676,2,19508,71,54073348,259,8299835,0,0
3458,i08r11c02s01,2,1989373,2,103429,2,66085,2,430462,1,2190303,1,238065547,1,1153519,1,831750,2,5451305,2,9478,1,14511261,2,3489,2,8799523,2,2414,2,9016952,2,20952,71,52778231,259,8370829,0,0
3459,i08r11c02s01,2,2036290,2,97641,2,69225,2,481631,1,2981666,1,239098332,1,1172942,1,451709,2,6302497,2,8911,1,14504213,2,3341,2,7615872,2,1868,2,7566878,2,20702,71,54463180,259,8521516,0,0
3460,i08r11c02s01,2,1818080,2,101552,2,73514,2,447777,1,3169396,1,237393326,1,1072180,1,565542,2,6175355,2,10821,1,14512830,2,7905,2,7727669,2,2418,2,8577952,2,19699,71,53072981,259,9795482,0,0
3461,i08r11c02s01,2,1838836,2,97967,2,89451,2,394158,1,3571773,1,238702652,1,1195728,1,377439,2,6718452,2,8892,1,14499007,2,3696,2,7268695,2,2201,2,8723402,2,20733,71,54494397,259,8608224,0,0
3462,i08r11c02s01,2,1822453,2,101457,2,66887,2,449775,1,1681771,1,237326218,1,1117438,1,569615,2,4738679,2,9254,1,14521380,2,3222,2,7968881,2,2563,2,10639850,2,19912,71,52526292,259,8420892,0,0
3463,i08r11c02s01,2,1888840,2,100721,2,69503,2,501133,1,2844997,1,237680192,1,1199202,1,352036,2,6048449,2,10196,1,14502215,2,3553,2,9192976,2,2220,2,9001953,2,19955,71,54501662,259,8677473,0,0
3464,i08r11c02s01,2,2050926,2,97651,2,68112,2,707079,1,2914920,1,238648479,1,1252666,1,762368,2,6329919,2,9248,1,14516637,2,4164,2,7541040,2,2350,2,10336221,2,20070,71,52712877,259,8529425,0,0
3465,i08r11c02s01,2,1929995,2,100048,2,67256,2,470203,1,2301226,1,239421127,1,1186675,1,272970,2,5531675,2,9184,1,14494599,2,3687,2,7625859,2,2195,2,11260259,2,21253,71,54414511,259,8639505,0,0
3466,i08r11c02s01,2,2057924,2,99787,2,68816,2,727318,1,3264265,1,238324636,1,1247103,1,330415,2,6684532,2,9122,1,14514651,2,4095,2,7426012,2,2371,2,9024828,2,20811,71,52576540,259,8567359,0,0
3467,i08r11c02s01,2,1844243,2,99004,2,69992,2,530462,1,2909171,1,238889341,1,1170788,1,778813,2,6038251,2,9543,1,14498704,2,3438,2,7528951,2,1999,2,7522181,2,38021,71,54322214,259,8804663,0,0
3468,i08r11c02s01,2,1902524,2,97167,2,64846,2,341728,1,2698222,1,238454149,1,1103491,1,451272,2,5815047,2,9409,1,14514570,2,3578,2,7828561,2,2260,2,8241709,2,20378,71,53315905,259,8377483,0,0
3469,i08r11c02s01,2,1997274,2,108200,2,74075,2,532497,1,2892052,1,238407150,1,1206931,1,967195,2,6220583,2,9650,1,14497869,2,3545,2,7455145,2,2328,2,6701277,2,20207,71,54240324,259,8748518,0,0
3470,i08r11c02s01,2,1903044,2,104348,2,67583,2,336722,1,2795330,1,239017589,1,1152266,1,501649,2,5969932,2,7920,1,14514289,2,3403,2,7638284,2,2855,2,7717274,2,20352,71,53279384,259,8577272,0,0
3471,i08r11c02s01,2,1882303,2,98179,2,70777,2,356367,1,2392079,1,238782686,1,1200485,1,384659,2,5587793,2,10373,1,14496525,2,3532,2,7502327,2,2172,2,7485109,2,19910,71,54305039,259,8560011,0,0
3472,i08r11c02s01,2,1984750,2,101753,2,66636,2,335020,1,1345691,1,238352781,1,1163372,1,482319,2,4609952,2,11062,1,14515089,2,3501,2,7961273,2,2165,2,9979930,2,20731,71,53271917,259,8318499,0,0
3473,i08r11c02s01,2,1840933,2,102479,2,64384,2,346629,1,1665087,1,238741022,1,1140447,1,346073,2,4762143,2,10031,1,14493927,2,3216,2,8388660,2,2302,2,9612712,2,20393,71,54362102,259,8365096,0,0
3474,i08r11c02s01,2,2016000,2,98288,2,67030,2,565733,1,3624054,1,238202084,1,1148300,1,940941,2,6900534,2,9011,1,14510837,2,3483,2,8141544,2,1937,2,10703263,2,20170,71,53674238,259,8150597,0,0
3475,i08r11c02s01,2,2006762,2,98808,2,65406,2,529717,1,2447959,1,238565267,1,1173481,1,565121,2,5741034,2,8726,1,14499395,2,3500,2,8325371,2,2274,2,9148227,2,19749,71,54679581,259,8518349,0,0
3476,i08r11c02s01,2,1882368,2,101710,2,67353,2,357562,1,2332338,1,238319119,1,1063331,1,434938,2,5394671,2,10693,1,14508630,2,3449,2,7623219,2,2688,2,6844076,2,19704,71,53325525,259,8520826,0,0
3477,i08r11c02s01,2,1955056,2,97336,2,69819,2,620603,1,3463142,1,238922431,1,1165897,1,306012,2,6695051,2,9118,1,14497669,2,3436,2,7326630,2,2548,2,8991464,2,20230,71,53820819,259,8420779,0,0
3478,i08r11c02s01,2,1844724,2,103512,2,67624,2,503705,1,3786767,1,237903394,1,1201309,1,300485,2,6951401,2,8557,1,14513587,2,3287,2,7560429,2,2512,2,8646404,2,20624,71,53385180,259,8328303,0,0
3479,i08r11c02s01,2,2032739,2,99033,2,85994,2,624505,1,3760976,1,239121258,1,1094099,1,481331,2,7001724,2,10835,1,14499817,2,3690,2,8605695,2,3190,2,15113268,2,27199,71,54358782,259,8285007,0,0
3480,i08r11c02s02,2,1991736,2,101888,2,65431,2,943602,1,2933150,1,248147099,1,1219224,1,389450,2,6260166,2,8804,1,15966262,2,3711,2,7432871,2,2447,2,7754418,2,19049,71,52571237,259,8611477,0,0
3481,i08r11c02s02,2,1951084,2,99759,2,70214,2,354103,1,2007225,1,246388643,1,1201267,1,1104807,2,5272299,2,8532,1,14505858,2,3172,2,7435551,2,2184,2,8996894,2,21135,71,54554855,259,8524496,0,0
3482,i08r11c02s02,2,1944004,2,97476,2,67052,2,498339,1,2366987,1,248019042,1,1222349,1,820614,2,5645198,2,8421,1,14517534,2,3590,2,7638692,2,2507,2,9567894,2,20352,71,52623061,259,8500454,0,0
3483,i08r11c02s02,2,1846482,2,99098,2,66834,2,468748,1,1623788,1,246438705,1,1218553,1,367528,2,4801457,2,8469,1,14518800,2,3294,2,7686833,2,2445,2,10155928,2,20447,71,53947569,259,8142828,0,0
3484,i08r11c02s02,2,1950118,2,101811,2,68076,2,538279,1,2747239,1,247347273,1,1179226,1,626795,2,5993585,2,8479,1,14516763,2,3131,2,7597053,2,1956,2,10056839,2,20390,71,53173618,259,8582530,0,0
3485,i08r11c02s02,2,1845611,2,97148,2,68799,2,689396,1,2580859,1,248667299,1,1206015,1,400267,2,5743680,2,8235,1,14517516,2,3791,2,7181913,2,2441,2,10769423,2,19832,71,53720015,259,8668289,0,0
3486,i08r11c02s02,2,1835056,2,99749,2,65799,2,696460,1,2686839,1,246413037,1,1138728,1,496292,2,5775004,2,9577,1,14518386,2,3911,2,7569789,2,2618,2,9676334,2,20413,71,52336957,259,8712728,0,0
3487,i08r11c02s02,2,2078635,2,102392,2,69328,2,550558,1,3140749,1,247282171,1,1118448,1,500228,2,6453844,2,8309,1,14515639,2,3716,2,7155812,2,2881,2,6774827,2,20704,71,54616357,259,8547018,0,0
3488,i08r11c02s02,2,1921750,2,96461,2,68397,2,456318,1,2093338,1,248899870,1,1141889,1,928863,2,5267509,2,11546,1,14510289,2,3722,2,9100845,2,2098,2,7347426,2,20237,71,52492523,259,8454996,0,0
3489,i08r11c02s02,2,1858503,2,100314,2,65465,2,611636,1,3342969,1,246909593,1,1248329,1,1438038,2,6564583,2,10024,1,14512652,2,3143,2,6954274,2,2470,2,7798582,2,19893,71,53338900,259,8478154,0,0
3490,i08r11c02s02,2,1901455,2,98404,2,69547,2,692552,1,3246580,1,247857563,1,1215378,1,824830,2,6476065,2,9032,1,14510493,2,3469,2,7464763,2,1996,2,8002671,2,20112,71,53280903,259,8326490,0,0
3491,i08r11c02s02,2,1917304,2,102682,2,72920,2,373550,1,2629788,1,247676685,1,1233679,1,330007,2,5897789,2,10707,1,14516804,2,3546,2,7307244,2,2362,2,7860687,2,20186,71,54683058,259,8509255,0,0
3492,i08r11c02s02,2,1917884,2,99370,2,69393,2,354820,1,2563946,1,247523931,1,1221296,1,415325,2,5816216,2,9813,1,14512899,2,3514,2,8381441,2,2310,2,8697258,2,20402,71,52870583,259,8511702,0,0
3493,i08r11c02s02,2,1844838,2,103059,2,69728,2,361707,1,1761700,1,247512100,1,1163589,1,382043,2,4886853,2,8389,1,14514004,2,3717,2,7405519,2,1900,2,9097035,2,20265,71,54312178,259,8214942,0,0
3494,i08r11c02s02,2,2055479,2,97455,2,69002,2,410594,1,1913344,1,247157687,1,1202305,1,992083,2,5283596,2,9110,1,14509582,2,3499,2,7826839,2,2256,2,10483337,2,19946,71,53342622,259,8196376,0,0
3495,i08r11c02s02,2,1962687,2,101646,2,68732,2,580126,1,3111809,1,246649900,1,1232251,1,371806,2,6422603,2,8326,1,14517246,2,3941,2,7234688,2,1874,2,11138701,2,20258,71,54542265,259,8751477,0,0
3496,i08r11c02s02,2,2019952,2,97767,2,63929,2,673632,1,3388380,1,246855921,1,1276980,1,1362185,2,6797763,2,9099,1,14514360,2,3458,2,7463434,2,1821,2,11393565,2,19540,71,53437569,259,8469391,0,0
3497,i08r11c02s02,2,2039695,2,99047,2,67123,2,527305,1,2872905,1,246785408,1,1217829,1,490873,2,6244166,2,8878,1,14505749,2,3998,2,7273421,2,2367,2,11428715,2,19480,71,54333044,259,8370551,0,0
3498,i08r11c02s02,2,2049050,2,103248,2,70462,2,424616,1,2596271,1,248687177,1,1206209,1,342449,2,5969515,2,9866,1,14509609,2,3865,2,8488033,2,2541,2,8799884,2,20884,71,53475520,259,8466239,0,0
3499,i08r11c02s02,2,1972387,2,98527,2,66259,2,349065,1,2176768,1,246598657,1,1206780,1,346881,2,5468681,2,10113,1,14515463,2,3528,2,7550204,2,2229,2,9111141,2,20169,71,54709399,259,8297475,0,0
3500,i08r11c02s02,2,1949360,2,101948,2,70700,2,510405,1,2961010,1,246819107,1,1181960,1,346325,2,6208043,2,10129,1,14514903,2,3330,2,7419788,2,2356,2,8893497,2,19794,71,53214160,259,8349093,0,0
3501,i08r11c02s02,2,1827860,2,101712,2,67037,2,486390,1,1681508,1,248257551,1,1177011,1,512610,2,4801680,2,11281,1,14511486,2,3349,2,8797286,2,2699,2,8449452,2,20339,71,53481940,259,8106198,0,0
3502,i08r11c02s02,2,1944377,2,96334,2,68903,2,643399,1,2943914,1,246884540,1,1242158,1,987844,2,6241961,2,8233,1,14512202,2,4216,2,8154163,2,2557,2,8878177,2,20201,71,53235476,259,8351035,0,0
3503,i08r11c02s02,2,2066095,2,97576,2,68989,2,542468,1,3247016,1,247604912,1,1213668,1,1491146,2,6639078,2,9026,1,14511171,2,3940,2,7307280,2,2431,2,8780275,2,21420,71,54393965,259,8288778,0,0
3504,i08r11c02s02,2,1832225,2,97045,2,65008,2,542536,1,2949080,1,246936496,1,1228860,1,816641,2,6121329,2,8685,1,14512954,2,3434,2,8477636,2,2419,2,9051242,2,20355,71,53142053,259,8228870,0,0
3505,i08r11c02s02,2,2013246,2,98369,2,71973,2,314017,1,1264651,1,246791389,1,1194304,1,1061941,2,4584860,2,9614,1,14509024,2,3185,2,7684430,2,2830,2,8174500,2,19563,71,54164080,259,8559647,0,0
3506,i08r11c02s02,2,1976487,2,96902,2,66795,2,520246,1,2011206,1,246097978,1,1180256,1,732060,2,5278289,2,9877,1,14509457,2,3566,2,7927164,2,2268,2,7785232,2,19451,71,53449446,259,8430441,0,0
3507,i08r11c02s02,2,1934173,2,101890,2,66917,2,608775,1,3363372,1,246191746,1,1245173,1,331375,2,6658885,2,7796,1,14517912,2,3950,2,7014156,2,2609,2,9151973,2,19556,71,54732585,259,8680880,0,0
3508,i08r11c02s02,2,1829745,2,97266,2,67366,2,617200,1,3249871,1,247839568,1,1159180,1,854916,2,6352721,2,11176,1,14516704,2,3660,2,8177965,2,2242,2,10032451,2,19966,71,53347274,259,8787396,0,0
3509,i08r11c02s02,2,1958114,2,99161,2,66163,2,546001,1,2922338,1,246637757,1,1191249,1,1160081,2,6185265,2,9648,1,14517502,2,3762,2,7141891,2,2272,2,7547648,2,19094,71,54446083,259,8580266,0,0
3510,i08r11c02s02,2,1836140,2,99155,2,69646,2,371130,1,2618367,1,246458466,1,1231962,1,331045,2,5799828,2,9677,1,14516599,2,3633,2,7650363,2,2172,2,10000765,2,20762,71,53357444,259,8685817,0,0
3511,i08r11c02s02,2,1852605,2,108397,2,63639,2,641025,1,2998915,1,247405132,1,1246597,1,333061,2,6220295,2,8299,1,14521256,2,3667,2,7244969,2,2288,2,9198225,2,19524,71,54763701,259,8788096,0,0
3512,i08r11c02s02,2,1920950,2,102996,2,64282,2,675512,1,3481535,1,247813387,1,1233233,1,1284293,2,6752790,2,8631,1,14514148,2,3329,2,7455959,2,2367,2,11678414,2,19369,71,53484763,259,8672609,0,0
3513,i08r11c02s02,2,1836206,2,100557,2,68807,2,910918,1,3007495,1,247146079,1,1134089,1,328540,2,6092218,2,11819,1,14504116,2,3202,2,7253162,2,2216,2,10638277,2,20341,71,53747088,259,8520988,0,0
3514,i08r11c02s02,2,1894699,2,101023,2,70718,2,594162,1,3423854,1,247285330,1,1183536,1,354626,2,6618178,2,8503,1,14515129,2,3392,2,8155649,2,2655,2,11031323,2,19332,71,53452004,259,8578161,0,0
3515,i08r11c02s02,2,1943176,2,98693,2,68758,2,584841,1,3153845,1,246172225,1,1138246,1,545506,2,6347471,2,8508,1,14518952,2,3307,2,7155755,2,2668,2,8550123,2,20277,71,54921075,259,8464136,0,0
3516,i08r11c02s02,2,1917977,2,98420,2,68716,2,309338,1,1329850,1,248310202,1,1119433,1,1407636,2,4479568,2,12731,1,14513938,2,3442,2,7397885,2,2890,2,7942901,2,21318,71,53534172,259,8489445,0,0
3517,i08r11c02s02,2,1871716,2,103423,2,69055,2,549158,1,2700088,1,247280074,1,1241032,1,360825,2,5930097,2,9449,1,14514186,2,3293,2,7222104,2,20241,2,8506141,2,20094,71,54631003,259,8754093,0,0
3518,i08r11c02s02,2,2049899,2,98353,2,73283,2,729048,1,3058382,1,247807415,1,1108404,1,344703,2,6329934,2,9050,1,14511973,2,9058,2,7402553,2,2845,2,9367680,2,20181,71,56020822,259,9729646,0,0
3519,i08r11c02s02,2,2026106,2,100073,2,83589,2,569563,1,3115338,1,245549285,1,1214689,1,364906,2,6470098,2,8455,1,14513727,2,3237,2,7208162,2,1770,2,9555503,2,19743,71,54747622,259,8686240,0,0
3520,i08r11c02s03,2,2039219,2,101946,2,64314,2,327946,1,1466997,1,236245514,1,1115557,1,326371,2,4737875,2,9954,1,14510734,2,3425,2,8360777,2,2274,2,10258364,2,20964,71,53597428,259,8441158,0,0
3521,i08r11c02s03,2,1907782,2,98489,2,67475,2,489311,1,3255821,1,234717203,1,1150916,1,434845,2,6427319,2,8718,1,14513422,2,3240,2,7649177,2,2802,2,10949813,2,19700,71,53975043,259,8488378,0,0
3522,i08r11c02s03,2,1828326,2,96954,2,68580,2,329937,1,1572312,1,235542187,1,1111715,1,1165985,2,4623333,2,8721,1,14510864,2,3413,2,7627679,2,2284,2,10609882,2,20511,71,53449597,259,8434835,0,0
